;LP;campaign;configuration;dischargeID;plunge;V_limit_failure;V_limit_change;R_limit_failure;ne;std_ne;Te;std_Te
16361;51222;OP23;KKM009-2600;20250320.022;1.0;0.0;False;0.007544133179097722;;;;
16362;51222;OP23;KKM009-2600;20250320.022;3.0;0.0;False;0.02513826043237808;;;;
16363;51222;OP23;KKM009-2600;20250320.022;5.0;0.15217391304347827;True;0.10328355206919093;;;;
16364;51222;OP23;KKM009-2600;20250320.022;7.0;0.0;False;0.0;;;;
16365;51222;OP23;KKM009-2600;20250320.022;9.0;0.0;False;0.0;;;;
16366;51222;OP23;KKM009-2600;20250320.019;1.0;0.0;False;0.022729558483355124;;;;
16367;51222;OP23;KKM009-2600;20250320.019;3.0;0.0;False;0.010058844238796962;;;;
16368;51222;OP23;KKM009-2600;20250320.019;5.0;0.0;False;0.045283208523898076;;;;
16369;51222;OP23;KKM009-2600;20250320.019;7.0;0.0;False;0.0;;;;
16370;51222;OP23;KKM009-2600;20250320.019;9.0;0.0;False;0.0;;;;
16371;51222;OP23;KKM009-2600;20250320.018;1.0;0.0;False;0.002514331690636629;;;;
16372;51222;OP23;KKM009-2600;20250320.016;;;;;;;;
16373;51222;OP23;KKM009-2600;20250320.021;;;;;;;;
16374;51222;OP23;KKM009-2600;20250320.020;;;;;;;;
16375;51222;OP23;KKM009-2600;20250320.017;1.5;0.0;False;0.0;;;;
16376;51222;OP23;KKM009-2600;20250320.017;3.5;0.0;False;0.0;;;;
16377;51222;OP23;KKM009-2600;20250320.017;5.5;0.0;False;0.0;;;;
16378;51222;OP23;KKM009-2600;20250320.017;7.5;0.0;False;0.0;;;;
16379;51222;OP23;KKM009-2600;20250320.017;9.5;0.0;False;0.0;;;;
16380;51222;OP23;KKM009-2600;20250320.015;;;;;;;;
16381;51222;OP23;KKM009-2600;20250320.029;1.0;0.0;False;0.015132471972248755;;;;
16382;51222;OP23;KKM009-2600;20250320.029;3.0;0.0;False;0.03268302493966211;;;;
16383;51222;OP23;KKM009-2600;20250320.029;5.0;0.0;False;0.1007845503922752;;;;
16384;51222;OP23;KKM009-2600;20250320.029;7.0;0.1348314606741573;True;0.03015984719010757;;;;
16385;51222;OP23;KKM009-2600;20250320.029;9.0;0.0;False;0.0;;;;
16386;51222;OP23;KKM009-2600;20250320.025;1.0;0.0;False;0.0;;;;
16387;51222;OP23;KKM009-2600;20250320.025;3.0;0.0;False;0.0;;;;
16388;51222;OP23;KKM009-2600;20250320.025;5.0;0.0;False;0.0;;;;
16389;51222;OP23;KKM009-2600;20250320.025;7.0;0.0;False;0.0;;;;
16390;51222;OP23;KKM009-2600;20250320.025;9.0;0.0;False;0.0;;;;
16391;51222;OP23;KKM009-2600;20250320.024;1.5;0.0;False;0.0;;;;
16392;51222;OP23;KKM009-2600;20250320.024;3.5;0.0;False;0.0;;;;
16393;51222;OP23;KKM009-2600;20250320.024;5.5;0.0;False;0.0;;;;
16394;51222;OP23;KKM009-2600;20250320.024;7.5;0.0;False;0.0;;;;
16395;51222;OP23;KKM009-2600;20250320.024;9.5;0.0;False;0.0;;;;
16396;51222;OP23;KKM009-2600;20250320.031;;;;;;;;
16397;51222;OP23;KKM009-2600;20250320.028;1.5;0.0;False;0.0;;;;
16398;51222;OP23;KKM009-2600;20250320.028;3.5;0.0;False;0.0;;;;
16399;51222;OP23;KKM009-2600;20250320.028;5.5;0.0;False;0.0;;;;
16400;51222;OP23;KKM009-2600;20250320.028;7.5;0.0;False;0.0;;;;
16401;51222;OP23;KKM009-2600;20250320.028;9.5;0.0;False;0.0;;;;
16402;51222;OP23;KKM009-2600;20250320.030;1.5;0.0;False;0.010152794531564133;;;;
16403;51222;OP23;KKM009-2600;20250320.030;3.5;0.0;False;0.0;;;;
16404;51222;OP23;KKM009-2600;20250320.030;5.5;0.0;False;0.0;;;;
16405;51222;OP23;KKM009-2600;20250320.030;7.5;0.0;False;0.0;;;;
16406;51222;OP23;KKM009-2600;20250320.030;9.5;0.0;False;0.0;;;;
16407;51222;OP23;KKM009-2600;20250320.026;;;;;;;;
16408;51222;OP23;KKM009-2600;20250320.005;;;;;;;;
16409;51222;OP23;KKM009-2600;20250320.027;;;;;;;;
16410;51222;OP23;KLM001-2520;20250312.008;;;;;;;;
16411;51222;OP23;KLM001-2520;20250312.007;;;;;;;;
16412;51222;OP23;KLM001-2520;20250312.009;;;;;;;;
16413;51222;OP23;KLM001-2520;20250312.011;;;;;;;;
16414;51222;OP23;KLM001-2520;20250312.010;;;;;;;;
16415;51222;OP23;KLM001-2520;20250312.012;;;;;;;;
16416;51222;OP23;KLM001-2520;20250312.013;;;;;;;;
16417;51222;OP23;KLM001-2520;20250312.014;;;;;;;;
16418;51222;OP23;KLM001-2520;20250312.017;;;;;;;;
16419;51222;OP23;KLM001-2520;20250312.016;;;;;;;;
16420;51222;OP23;KLM001-2520;20250312.018;;;;;;;;
16421;51222;OP23;KLM001-2520;20250318.044;;;;;;;;
16422;51222;OP23;KLM001-2520;20250318.048;1.0;0.0;False;0.0;;;;
16423;51222;OP23;KLM001-2520;20250318.048;3.0;0.0;False;0.0;;;;
16424;51222;OP23;KLM001-2520;20250318.048;5.0;0.0;False;0.0;;;;
16425;51222;OP23;KLM001-2520;20250318.048;7.0;0.0;False;0.0;;;;
16426;51222;OP23;KLM001-2520;20250318.048;9.0;0.0;False;0.0;;;;
16427;51222;OP23;KLM001-2520;20250318.048;11.0;0.0;False;0.0;;;;
16428;51222;OP23;KLM001-2520;20250318.047;1.0;0.0;False;0.0;;;;
16429;51222;OP23;KLM001-2520;20250318.047;3.0;0.0;False;0.0;;;;
16430;51222;OP23;KLM001-2520;20250318.047;5.0;0.0;False;0.0;;;;
16431;51222;OP23;KLM001-2520;20250318.047;7.0;0.0;False;0.0;;;;
16432;51222;OP23;KLM001-2520;20250318.047;9.0;0.0;False;0.0;;;;
16433;51222;OP23;KLM001-2520;20250318.046;;;;;;;;
16434;51222;OP23;KNM000-2525;20250318.006;1.0;0.0;False;0.0;;;;
16435;51222;OP23;KNM000-2525;20250318.006;3.0;0.0;False;0.0;;;;
16436;51222;OP23;KNM000-2525;20250318.006;5.0;0.0;False;0.0;;;;
16437;51222;OP23;KNM000-2525;20250318.006;7.0;0.0;False;0.0;;;;
16438;51222;OP23;KNM000-2525;20250318.005;0.8999999999999999;0.0;False;0.0;;;;
16439;51222;OP23;KNM000-2525;20250318.005;3.4000000000000004;0.0;False;0.0;;;;
16440;51222;OP23;KNM000-2525;20250318.019;1.0;0.0;False;0.0;;;;
16441;51222;OP23;KNM000-2525;20250318.019;3.0;0.0;False;0.0;;;;
16442;51222;OP23;KNM000-2525;20250318.019;5.0;0.0;False;0.0;;;;
16443;51222;OP23;KNM000-2525;20250318.019;7.0;0.0;False;0.0;;;;
16444;51222;OP23;KNM000-2525;20250318.032;1.0;0.0;False;0.0;;;;
16445;51222;OP23;KNM000-2525;20250318.032;3.0;0.0;False;0.0;;;;
16446;51222;OP23;KNM000-2525;20250318.032;5.0;0.0;False;0.0;;;;
16447;51222;OP23;KNM000-2525;20250318.032;7.0;0.0;False;0.0;;;;
16448;51222;OP23;KNM000-2525;20250318.032;9.0;0.0;False;0.0;;;;
16449;51222;OP23;KNM000-2525;20250318.032;11.0;0.0;False;0.0;;;;
16450;51222;OP23;KNM000-2525;20250318.032;13.0;0.0;False;0.0;;;;
16451;51222;OP23;KNM000-2525;20250318.031;1.0;0.0;False;0.0;;;;
16452;51222;OP23;KNM000-2525;20250318.031;3.0;0.0;False;0.0;;;;
16453;51222;OP23;KNM000-2525;20250318.031;5.0;0.0;False;0.0;;;;
16454;51222;OP23;KNM000-2525;20250318.031;7.0;0.0;False;0.0;;;;
16455;51222;OP23;KNM000-2525;20250318.031;9.0;0.0;False;0.0;;;;
16456;51222;OP23;KNM000-2525;20250318.031;11.0;0.0;False;0.0;;;;
16457;51222;OP23;KNM000-2525;20250318.031;13.0;0.0;False;0.0;;;;
16458;51222;OP23;KNM000-2525;20250318.008;1.0;0.0;False;0.0;;;;
16459;51222;OP23;KNM000-2525;20250318.008;3.0;0.0;False;0.0;;;;
16460;51222;OP23;KNM000-2525;20250318.008;5.0;0.0;False;0.0;;;;
16461;51222;OP23;KNM000-2525;20250318.008;7.0;0.0;False;0.0;;;;
16462;51222;OP23;KNM000-2525;20250318.008;9.0;0.0;False;0.0;;;;
16463;51222;OP23;KNM000-2525;20250318.015;1.0;0.0;False;0.0;;;;
16464;51222;OP23;KNM000-2525;20250318.015;3.0;0.0;False;0.0;;;;
16465;51222;OP23;KNM000-2525;20250318.015;5.0;0.0;False;0.0;;;;
16466;51222;OP23;KNM000-2525;20250318.015;7.0;0.0;False;0.0;;;;
16467;51222;OP23;KNM000-2525;20250318.015;9.0;0.0;False;0.0;;;;
16468;51222;OP23;KNM000-2525;20250318.016;1.0;0.0;False;0.0;;;;
16469;51222;OP23;KNM000-2525;20250318.016;3.0;0.0;False;0.0;;;;
16470;51222;OP23;KNM000-2525;20250318.016;5.0;0.0;False;0.0;;;;
16471;51222;OP23;KNM000-2525;20250318.016;7.0;0.0;False;0.0;;;;
16472;51222;OP23;KNM000-2525;20250318.016;9.0;0.0;False;0.0;;;;
16473;51222;OP23;KNM000-2525;20250318.014;1.0;0.0;False;0.0;;;;
16474;51222;OP23;KNM000-2525;20250318.014;3.0;0.0;False;0.0;;;;
16475;51222;OP23;KNM000-2525;20250318.014;5.0;0.0;False;0.0;;;;
16476;51222;OP23;KNM000-2525;20250318.014;7.0;0.0;False;0.0;;;;
16477;51222;OP23;KNM000-2525;20250318.014;9.0;0.0;False;0.0;;;;
16478;51222;OP23;KNM000-2525;20250318.013;1.0;0.0;False;0.0;;;;
16479;51222;OP23;KNM000-2525;20250318.013;3.0;0.0;False;0.0;;;;
16480;51222;OP23;KNM000-2525;20250318.013;5.0;0.0;False;0.0;;;;
16481;51222;OP23;KNM000-2525;20250318.013;7.0;0.0;False;0.0;;;;
16482;51222;OP23;KNM000-2525;20250318.013;9.0;0.0;False;0.0;;;;
16483;51222;OP23;KNM000-2525;20250318.020;0.8;0.0;False;0.0;;;;
16484;51222;OP23;KNM000-2525;20250318.020;3.8;0.0;False;0.0;;;;
16485;51222;OP23;KNM000-2525;20250318.020;6.8;0.0;False;0.0;;;;
16486;51222;OP23;KNM000-2525;20250318.017;;;;;;;;
16487;51222;OP23;KNM000-2525;20250318.027;1.0;0.0;False;0.0;;;;
16488;51222;OP23;KNM000-2525;20250318.027;3.0;0.0;False;0.0;;;;
16489;51222;OP23;KNM000-2525;20250318.027;5.0;0.0;False;0.0;;;;
16490;51222;OP23;KNM000-2525;20250318.027;7.0;0.0;False;0.0;;;;
16491;51222;OP23;KNM000-2525;20250318.027;9.0;0.0;False;0.0;;;;
16492;51222;OP23;KNM000-2525;20250318.022;0.8;0.0;False;0.0;;;;
16493;51222;OP23;KNM000-2525;20250318.022;3.8;0.0;False;0.0;;;;
16494;51222;OP23;KNM000-2525;20250318.022;6.8;0.0;False;0.0;;;;
16495;51222;OP23;KNM000-2525;20250318.022;9.8;0.0;False;0.0;;;;
16496;51222;OP23;KNM000-2525;20250318.024;1.0;0.0;False;0.0;;;;
16497;51222;OP23;KNM000-2525;20250318.024;3.0;0.0;False;0.0;;;;
16498;51222;OP23;KNM000-2525;20250318.024;5.0;0.0;False;0.0;;;;
16499;51222;OP23;KNM000-2525;20250318.024;7.0;0.0;False;0.0;;;;
16500;51222;OP23;KNM000-2525;20250318.024;9.0;0.0;False;0.0;;;;
16501;51222;OP23;KNM000-2525;20250318.024;11.0;0.0;False;0.0;;;;
16502;51222;OP23;KNM000-2525;20250318.029;1.0;0.0;False;0.0;;;;
16503;51222;OP23;KNM000-2525;20250318.029;3.0;0.0;False;0.0;;;;
16504;51222;OP23;KNM000-2525;20250318.029;5.0;0.0;False;0.0;;;;
16505;51222;OP23;KNM000-2525;20250318.029;7.0;0.0;False;0.0;;;;
16506;51222;OP23;KNM000-2525;20250318.029;9.0;0.0;False;0.0;;;;
16507;51222;OP23;KNM000-2525;20250318.029;11.0;0.0;False;0.0;;;;
16508;51222;OP23;KNM000-2525;20250318.025;1.0;0.0;False;0.0;;;;
16509;51222;OP23;KNM000-2525;20250318.025;3.0;0.0;False;0.0;;;;
16510;51222;OP23;KNM000-2525;20250318.025;5.0;0.0;False;0.0;;;;
16511;51222;OP23;KNM000-2525;20250318.025;7.0;0.0;False;0.0;;;;
16512;51222;OP23;KNM000-2525;20250318.025;9.0;0.0;False;0.0;;;;
16513;51222;OP23;KNM000-2525;20250318.025;11.0;0.0;False;0.0;;;;
16514;51222;OP23;KNM000-2525;20250318.021;0.8;0.0;False;0.0;;;;
16515;51222;OP23;KNM000-2525;20250318.021;3.8;0.0;False;0.0;;;;
16516;51222;OP23;KNM000-2525;20250318.021;6.8;0.0;False;0.0;;;;
16517;51222;OP23;KNM000-2525;20250318.021;9.8;0.0;False;0.0;;;;
16518;51222;OP23;KNM000-2525;20250318.033;1.0;0.0;False;0.0;;;;
16519;51222;OP23;KNM000-2525;20250318.033;3.0;0.0;False;0.0;;;;
16520;51222;OP23;KNM000-2525;20250318.033;5.0;0.0;False;0.0;;;;
16521;51222;OP23;KNM000-2525;20250318.041;1.0;0.0;False;0.0;;;;
16522;51222;OP23;KNM000-2525;20250318.041;3.0;0.0;False;0.0;;;;
16523;51222;OP23;KNM000-2525;20250318.041;5.0;0.0;False;0.0;;;;
16524;51222;OP23;KNM000-2525;20250318.041;7.0;0.0;False;0.0;;;;
16525;51222;OP23;KNM000-2525;20250318.041;9.0;0.0;False;0.0;;;;
16526;51222;OP23;KNM000-2525;20250318.041;11.0;0.0;False;0.0;;;;
16527;51222;OP23;KNM000-2525;20250318.039;1.0;0.0;False;0.0;;;;
16528;51222;OP23;KNM000-2525;20250318.039;3.0;0.0;False;0.0;;;;
16529;51222;OP23;KNM000-2525;20250318.039;5.0;0.0;False;0.0;;;;
16530;51222;OP23;KNM000-2525;20250318.039;7.0;0.0;False;0.0;;;;
16531;51222;OP23;KNM000-2525;20250318.039;9.0;0.0;False;0.0;;;;
16532;51222;OP23;KNM000-2620;20250318.040;1.0;0.0;False;0.0;;;;
16533;51222;OP23;KNM000-2620;20250318.040;3.0;0.0;False;0.0;;;;
16534;51222;OP23;KNM000-2620;20250318.040;5.0;0.0;False;0.0;;;;
16535;51222;OP23;KNM000-2620;20250318.036;1.0;0.0;False;0.0;;;;
16536;51222;OP23;KNM000-2620;20250318.036;3.0;0.0;False;0.0;;;;
16537;51222;OP23;KNM000-2620;20250318.036;5.0;0.0;False;0.0;;;;
16538;51222;OP23;KNM000-2620;20250318.036;7.0;0.0;False;0.0;;;;
16539;51222;OP23;KNM000-2620;20250318.042;1.0;0.0;False;0.0;;;;
16540;51222;OP23;KNM000-2620;20250318.042;3.0;0.0;False;0.0;;;;
16541;51222;OP23;KNM000-2620;20250318.042;5.0;0.0;False;0.0;;;;
16542;51222;OP23;KNM000-2620;20250318.042;7.0;0.0;False;0.0;;;;
16543;51222;OP23;KNM000-2620;20250318.042;9.0;0.0;False;0.0;;;;
16544;51222;OP23;KNM000-2620;20250318.042;11.0;0.0;False;0.0;;;;
16545;51222;OP23;KNM000-2620;20250318.037;1.0;0.0;False;0.0;;;;
16546;51222;OP23;KNM000-2620;20250318.037;3.0;0.0;False;0.0;;;;
16547;51222;OP23;KNM000-2620;20250318.037;5.0;0.0;False;0.0;;;;
16548;51222;OP23;KNM000-2620;20250318.037;7.0;0.0;False;0.0;;;;
16549;51222;OP23;KNM000-2620;20250318.037;9.0;0.0;False;0.0;;;;
16550;51222;OP23;KNM000-2620;20250318.037;11.0;0.0;False;0.0;;;;
16551;51222;OP23;KNM000-2620;20250318.035;1.0;0.0;False;0.0;;;;
16552;51222;OP23;KNM000-2620;20250318.035;3.0;0.0;False;0.0;;;;
16553;51222;OP23;KNM000-2620;20250318.035;5.0;0.0;False;0.0;;;;
16554;51222;OP23;KOF000+2520;20250513.057;1.0;0.0;False;0.0;;;;
16555;51222;OP23;KOF000+2520;20250513.057;3.0;0.0;False;0.0;;;;
16556;51222;OP23;KOF000+2520;20250513.057;5.0;0.0;False;0.0;;;;
16557;51222;OP23;KOF000+2520;20250513.063;1.0;0.0;False;0.0;;;;
16558;51222;OP23;KOF000+2520;20250513.063;3.0;0.0;False;0.0;;;;
16559;51222;OP23;KOF000+2520;20250513.063;5.0;0.0;False;0.0;;;;
16560;51222;OP23;KOF000+2520;20250513.063;7.0;0.0;False;0.0;;;;
16561;51222;OP23;KOF000+2520;20250513.062;1.0;0.0;False;0.0;;;;
16562;51222;OP23;KOF000+2520;20250513.062;3.0;0.0;False;0.0;;;;
16563;51222;OP23;KOF000+2520;20250513.062;5.0;0.0;False;0.0;;;;
16564;51222;OP23;KOF000+2520;20250513.062;7.0;0.0;False;0.0;;;;
16565;51222;OP23;KOF000+2520;20250513.066;1.0;0.0;False;0.0;;;;
16566;51222;OP23;KOF000+2520;20250513.066;3.0;0.0;False;0.0;;;;
16567;51222;OP23;KOF000+2520;20250513.066;5.0;0.0;False;0.0;;;;
16568;51222;OP23;KOF000+2520;20250513.066;7.0;0.0;False;0.0;;;;
16569;51222;OP23;KOF000+2520;20250513.066;9.0;0.0;False;0.0;;;;
16570;51222;OP23;KOF000+2520;20250513.066;11.0;0.0;False;0.0;;;;
16571;51222;OP23;KOF000+2520;20250513.066;13.0;0.0;False;0.0;;;;
16572;51222;OP23;KOF000+2520;20250513.070;1.0;0.0;False;0.0;;;;
16573;51222;OP23;KOF000+2520;20250513.070;3.0;0.0;False;0.0;;;;
16574;51222;OP23;KOF000+2520;20250513.070;5.0;0.0;False;0.0;;;;
16575;51222;OP23;KOF000+2520;20250513.070;7.0;0.0;False;0.0;;;;
16576;51222;OP23;KOF000+2520;20250513.070;9.0;0.0;False;0.0;;;;
16577;51222;OP23;KOF000+2520;20250513.070;11.0;0.0;False;0.0;;;;
16578;51222;OP23;KOF000+2520;20250513.070;13.0;0.0;False;0.0;;;;
16579;51222;OP23;KOF000+2520;20250513.068;1.0;0.0;False;0.0;;;;
16580;51222;OP23;KOF000+2520;20250513.068;3.0;0.0;False;0.0;;;;
16581;51222;OP23;KOF000+2520;20250513.068;5.0;0.0;False;0.0;;;;
16582;51222;OP23;KOF000+2520;20250513.068;7.0;0.0;False;0.0;;;;
16583;51222;OP23;KOF000+2520;20250513.068;9.0;0.0;False;0.0;;;;
16584;51222;OP23;KOF000+2520;20250513.068;11.0;0.0;False;0.0;;;;
16585;51222;OP23;KOF000+2520;20250513.068;13.0;0.0;False;0.0;;;;
16586;51222;OP23;KOF000+2520;20250513.069;1.0;0.0;False;0.0;;;;
16587;51222;OP23;KOF000+2520;20250513.069;3.0;0.0;False;0.0;;;;
16588;51222;OP23;KOF000+2520;20250513.069;5.0;0.0;False;0.0;;;;
16589;51222;OP23;KOF000+2520;20250513.069;7.0;0.0;False;0.0;;;;
16590;51222;OP23;KOF000+2520;20250513.069;9.0;0.0;False;0.0;;;;
16591;51222;OP23;KOF000+2520;20250513.067;1.0;0.0;False;0.0;;;;
16592;51222;OP23;KOF000+2520;20250513.067;3.0;0.0;False;0.0;;;;
16593;51222;OP23;KOF000+2520;20250513.067;5.0;0.0;False;0.0;;;;
16594;51222;OP23;KOF000+2520;20250513.067;7.0;0.0;False;0.0;;;;
16595;51222;OP23;KOF000+2520;20250513.067;9.0;0.0;False;0.0;;;;
16596;51222;OP23;KOF000+2520;20250513.061;1.0;0.0;False;0.0;;;;
16597;51222;OP23;KOF000+2520;20250513.064;1.0;0.0;False;0.0;;;;
16598;51222;OP23;KOF000+2520;20250513.064;3.0;0.0;False;0.0;;;;
16599;51222;OP23;KOF000+2520;20250513.064;5.0;0.0;False;0.0;;;;
16600;51222;OP23;KOF000+2520;20250513.064;7.0;0.0;False;0.0;;;;
16601;51222;OP23;KOF000+2520;20250513.064;9.0;0.0;False;0.0;;;;
16602;51222;OP23;KOF000+2520;20250513.059;1.0;0.0;False;0.0;;;;
16603;51222;OP23;KOF000+2520;20250513.059;3.0;0.0;False;0.0;;;;
16604;51222;OP23;KOF000+2520;20250513.059;5.0;0.0;False;0.0;;;;
16605;51222;OP23;KOF000+2520;20250513.059;7.0;0.0;False;0.0;;;;
16606;51222;OP23;KOF000+2520;20250513.059;9.0;0.0;False;0.0;;;;
16607;51222;OP23;KOF000+2520;20250513.059;11.0;0.0;False;0.0;;;;
16608;51222;OP23;KOF000+2520;20250513.059;13.0;0.0;False;0.0;;;;
16609;51222;OP23;KOF000+2520;20250513.056;1.0;0.0;False;0.0;;;;
16610;51222;OP23;KOF000+2520;20250513.056;3.0;0.0;False;0.0;;;;
16611;51222;OP23;KOF000+2520;20250513.056;5.0;0.0;False;0.0;;;;
16612;51222;OP23;KOF000+2520;20250513.056;7.0;0.0;False;0.0;;;;
16613;51222;OP23;KOF000+2520;20250513.056;9.0;0.0;False;0.0;;;;
16614;51222;OP23;KOF000+2520;20250513.056;11.0;0.0;False;0.0;;;;
16615;51222;OP23;KOF000+2520;20250513.056;13.0;0.0;False;0.0;;;;
16616;51222;OP23;KOF000+2520;20250513.053;1.0;0.0;False;0.0;;;;
16617;51222;OP23;KOF000+2520;20250513.053;3.0;0.0;False;0.0;;;;
16618;51222;OP23;KOF000+2520;20250513.053;5.0;0.0;False;0.0;;;;
16619;51222;OP23;KOF000+2520;20250513.053;7.0;0.0;False;0.0;;;;
16620;51222;OP23;KOF000+2520;20250513.053;9.0;0.0;False;0.0;;;;
16621;51222;OP23;KOF000+2520;20250513.052;1.0;0.0;False;0.0;;;;
16622;51222;OP23;KOF000+2520;20250513.052;3.0;0.0;False;0.0;;;;
16623;51222;OP23;KOF000+2520;20250513.052;5.0;0.0;False;0.0;;;;
16624;51222;OP23;KOF000+2520;20250513.052;7.0;0.0;False;0.0;;;;
16625;51222;OP23;KOF000+2520;20250513.052;9.0;0.0;False;0.0;;;;
16626;51222;OP23;KOF000+2520;20250513.050;1.0;0.0;False;0.0;;;;
16627;51222;OP23;KOF000+2520;20250513.050;3.0;0.0;False;0.0;;;;
16628;51222;OP23;KOF000+2520;20250513.050;5.0;0.0;False;0.0;;;;
16629;51222;OP23;KOF000+2520;20250513.050;7.0;0.0;False;0.0;;;;
16630;51222;OP23;KOF000+2520;20250513.050;9.0;0.0;False;0.0;;;;
16631;51222;OP23;KOF000+2520;20250513.048;1.0;0.0;False;0.0;;;;
16632;51222;OP23;KOF000+2520;20250513.048;3.0;0.0;False;0.0;;;;
16633;51222;OP23;KOF000+2520;20250513.048;5.0;0.0;False;0.0;;;;
16634;51222;OP23;KOF000+2520;20250513.048;7.0;0.0;False;0.0;;;;
16635;51222;OP23;KOF000+2520;20250513.048;9.0;0.0;False;0.0;;;;
16636;51222;OP23;KOF000+2520;20250513.054;1.0;0.0;False;0.0;;;;
16637;51222;OP23;KOF000+2520;20250513.054;3.0;0.0;False;0.0;;;;
16638;51222;OP23;KOF000+2520;20250513.054;5.0;0.0;False;0.0;;;;
16639;51222;OP23;KOF000+2520;20250513.054;7.0;0.0;False;0.0;;;;
16640;51222;OP23;KOF000+2520;20250513.054;9.0;0.0;False;0.0;;;;
16641;51222;OP23;KOF000+2520;20250513.054;11.0;0.0;False;0.0;;;;
16642;51222;OP23;KOF000+2520;20250513.054;13.0;0.0;False;0.0;;;;
16643;51222;OP23;KOF000+2520;20250513.051;1.0;0.0;False;0.0;;;;
16644;51222;OP23;KOF000+2520;20250513.051;3.0;0.0;False;0.0;;;;
16645;51222;OP23;KOF000+2520;20250513.051;5.0;0.0;False;0.0;;;;
16646;51222;OP23;KOF000+2520;20250513.051;7.0;0.0;False;0.0;;;;
16647;51222;OP23;KOF000+2520;20250513.051;9.0;0.0;False;0.0;;;;
16648;51222;OP23;KOF000+2520;20250513.078;1.0;0.0;False;0.0;;;;
16649;51222;OP23;KOF000+2520;20250513.078;3.0;0.0;False;0.0;;;;
16650;51222;OP23;KOF000+2520;20250513.078;5.0;0.0;False;0.0;;;;
16651;51222;OP23;KOF000+2520;20250513.078;7.0;0.0;False;0.0;;;;
16652;51222;OP23;KOF000+2520;20250513.078;9.0;0.0;False;0.0;;;;
16653;51222;OP23;KOF000+2520;20250513.078;11.0;0.0;False;0.0;;;;
16654;51222;OP23;KOF000+2520;20250513.078;13.0;0.0;False;0.0;;;;
16655;51222;OP23;KOF000+2520;20250513.072;1.0;0.0;False;0.0;;;;
16656;51222;OP23;KOF000+2520;20250513.072;3.0;0.0;False;0.0;;;;
16657;51222;OP23;KOF000+2520;20250513.072;5.0;0.0;False;0.0;;;;
16658;51222;OP23;KOF000+2520;20250513.072;7.0;0.0;False;0.0;;;;
16659;51222;OP23;KOF000+2520;20250513.072;9.0;0.0;False;0.0;;;;
16660;51222;OP23;KOF000+2520;20250513.072;11.0;0.0;False;0.0;;;;
16661;51222;OP23;KOF000+2520;20250513.072;13.0;0.0;False;0.0;;;;
16662;51222;OP23;KOF000+2520;20250513.075;1.0;0.0;False;0.0;;;;
16663;51222;OP23;KOF000+2520;20250513.075;3.0;0.0;False;0.0;;;;
16664;51222;OP23;KOF000+2520;20250513.075;5.0;0.0;False;0.0;;;;
16665;51222;OP23;KOF000+2520;20250513.075;7.0;0.0;False;0.0;;;;
16666;51222;OP23;KOF000+2520;20250513.075;9.0;0.0;False;0.0;;;;
16667;51222;OP23;KOF000+2520;20250513.075;11.0;0.0;False;0.0;;;;
16668;51222;OP23;KOF000+2520;20250513.075;13.0;0.0;False;0.0;;;;
16669;51222;OP23;KOF000+2520;20250513.079;1.0;0.0;False;0.0;;;;
16670;51222;OP23;KOF000+2520;20250513.079;3.0;0.0;False;0.0;;;;
16671;51222;OP23;KOF000+2520;20250513.079;5.0;0.0;False;0.0;;;;
16672;51222;OP23;KOF000+2520;20250513.079;7.0;0.0;False;0.0;;;;
16673;51222;OP23;KOF000+2520;20250513.079;9.0;0.0;False;0.0;;;;
16674;51222;OP23;KOF000+2520;20250513.079;11.0;0.0;False;0.0;;;;
16675;51222;OP23;KOF000+2520;20250513.079;13.0;0.0;False;0.0;;;;
16676;51222;OP23;KOF000+2520;20250513.082;1.0;0.0;False;0.0;;;;
16677;51222;OP23;KOF000+2520;20250513.082;3.0;0.0;False;0.0;;;;
16678;51222;OP23;KOF000+2520;20250513.082;5.0;0.0;False;0.0;;;;
16679;51222;OP23;KOF000+2520;20250513.082;7.0;0.0;False;0.0;;;;
16680;51222;OP23;KOF000+2520;20250513.081;1.0;0.0;False;0.0;;;;
16681;51222;OP23;KOF000+2520;20250513.081;3.0;0.0;False;0.0;;;;
16682;51222;OP23;KOF000+2520;20250513.081;5.0;0.0;False;0.0;;;;
16683;51222;OP23;KOF000+2520;20250513.081;7.0;0.0;False;0.0;;;;
16684;51222;OP23;KOF000+2520;20250513.081;9.0;0.0;False;0.0;;;;
16685;51222;OP23;KOF000+2520;20250513.081;11.0;0.0;False;0.0;;;;
16686;51222;OP23;KOF000+2520;20250513.081;13.0;0.0;False;0.0;;;;
16687;51222;OP23;KOF000+2520;20250513.074;1.0;0.0;False;0.0;;;;
16688;51222;OP23;KOF000+2520;20250513.074;3.0;0.0;False;0.0;;;;
16689;51222;OP23;KOF000+2520;20250513.074;5.0;0.0;False;0.0;;;;
16690;51222;OP23;KOF000+2520;20250513.074;7.0;0.0;False;0.0;;;;
16691;51222;OP23;KOF000+2520;20250513.074;9.0;0.0;False;0.0;;;;
16692;51222;OP23;KOF000+2520;20250513.077;1.0;0.0;False;0.0;;;;
16693;51222;OP23;KOF000+2520;20250513.077;3.0;0.0;False;0.0;;;;
16694;51222;OP23;KOF000+2520;20250513.077;5.0;0.0;False;0.0;;;;
16695;51222;OP23;KOF000+2520;20250513.077;7.0;0.0;False;0.0;;;;
